StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000066.SZ,2020-08-03,13:50:16,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:17,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:18,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:19,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:20,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:21,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:22,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:23,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:24,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:25,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:26,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:27,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:28,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:29,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:30,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:31,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:32,201300.0,600.0,120780000.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:33,201300.0,700.0,140910000.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:34,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:35,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:36,201300.0,2900.0,583770000.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:37,201300.0,1500.0,301950000.0,201200.0,0.25,201100.0,0.14,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:38,201300.0,2200.0,442860000.0,201200.0,0.25,201100.0,0.15,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:39,201300.0,1800.0,362340000.0,201200.0,0.25,201100.0,0.15,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:40,201300.0,10400.0,2093520000.0,201200.0,0.25,201100.0,0.15,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:41,201300.0,2600.0,523380000.0,201200.0,0.25,201100.0,0.15,201000.0,0.23,200900.0,0.03,200800.0,0.06,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:42,201300.0,5600.0,1127280000.0,201200.0,0.25,201100.0,0.15,201000.0,0.25,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:43,201300.0,500.0,100650000.0,201200.0,0.25,201100.0,0.15,201000.0,0.25,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:44,201300.0,2200.0,442860000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:45,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:46,201300.0,9500.0,1912350000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:47,201300.0,4500.0,905850000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:48,201300.0,4100.0,825330000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:49,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:50,201300.0,18400.0,3703920000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:51,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:52,201300.0,13500.0,2717550000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:53,201300.0,5700.0,1147410000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:54,201300.0,1000.0,201300000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:55,201300.0,9100.0,1831830000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:56,201300.0,100.0,20130000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:57,201300.0,2700.0,543510000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:58,201300.0,800.0,161040000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:50:59,201300.0,1000.0,201300000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:00,201300.0,24200.0,4871460000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:01,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:02,201300.0,2500.0,503250000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:03,201300.0,7900.0,1590270000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:04,201300.0,1100.0,221430000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:05,201300.0,4400.0,885720000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:06,201300.0,4500.0,905850000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:07,201300.0,2800.0,563640000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:08,201300.0,500.0,100650000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:09,201300.0,3700.0,744810000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:10,201300.0,5400.0,1087020000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:11,201300.0,27300.0,5495490000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:12,201300.0,1000.0,201300000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:13,201300.0,5400.0,1087020000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:14,201300.0,10678.0,2149481400.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:15,201300.0,0.0,0.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:16,201300.0,3700.0,744810000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:17,201300.0,2100.0,422730000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:18,201300.0,3000.0,603900000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:19,201300.0,3000.0,603900000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:20,201300.0,3900.0,785070000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000066.SZ,2020-08-03,13:51:21,201300.0,5700.0,1147410000.0,201200.0,0.25,201100.0,0.15,201000.0,0.27,200900.0,0.03,200800.0,0.07,200700.0,0.32,200600.0,0.1,200500.0,0.19,200400.0,0.05,200300.0,0.07,201300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
