StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000066.SZ,2020-08-10,14:10:20,211200.0,0.0,0.0,211100.0,0.05,211000.0,0.53,210900.0,0.32,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.3,210400.0,0.07,210300.0,0.13,210200.0,0.03,211200.0,0.01,211500.0,0.39,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4,212200.0,0.75,212300.0,1.0
000066.SZ,2020-08-10,14:10:21,211200.0,2700.0,570029400.0,211100.0,0.08,211000.0,0.67,210900.0,0.32,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.3,210400.0,0.07,210300.0,0.13,210200.0,0.03,211200.0,0.03,211400.0,0.07,211500.0,0.39,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4,212200.0,0.75
000066.SZ,2020-08-10,14:10:22,211100.0,2800.0,591158400.0,211100.0,0.07,211000.0,0.68,210900.0,0.33,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.3,210400.0,0.07,210300.0,0.13,210200.0,0.03,211200.0,0.02,211400.0,0.07,211500.0,0.39,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4,212200.0,0.75
000066.SZ,2020-08-10,14:10:23,211100.0,400.0,84480000.0,211100.0,0.07,211000.0,0.68,210900.0,0.33,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.07,210300.0,0.13,210200.0,0.03,211200.0,0.01,211400.0,0.07,211500.0,0.39,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4,212200.0,0.75
000066.SZ,2020-08-10,14:10:24,211200.0,100.0,21110000.0,211100.0,0.07,211000.0,0.84,210900.0,0.33,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.07,210300.0,0.13,210200.0,0.03,211200.0,0.01,211400.0,0.07,211500.0,0.39,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4,212200.0,0.75
000066.SZ,2020-08-10,14:10:25,211100.0,2000.0,422290000.0,211100.0,0.08,211000.0,0.84,210900.0,0.34,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,211200.0,0.0,211300.0,0.01,211400.0,0.07,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4
000066.SZ,2020-08-10,14:10:26,211200.0,10000.0,2110710000.0,211000.0,0.81,210900.0,0.34,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,211100.0,0.02,211200.0,0.0,211300.0,0.01,211400.0,0.07,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0
000066.SZ,2020-08-10,14:10:27,211000.0,300.0,63300000.0,211000.0,0.81,210900.0,0.35,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,211100.0,0.02,211200.0,0.02,211300.0,0.01,211400.0,0.07,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0
000066.SZ,2020-08-10,14:10:28,211000.0,1600.0,337760000.0,211000.0,0.87,210900.0,0.35,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0,212100.0,0.4
000066.SZ,2020-08-10,14:10:29,211100.0,800.0,168929600.0,211000.0,0.88,210900.0,0.35,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0
000066.SZ,2020-08-10,14:10:30,211100.0,1800.0,379980000.0,211000.0,0.88,210900.0,0.35,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,211100.0,0.02,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0
000066.SZ,2020-08-10,14:10:31,211100.0,200.0,42220000.0,211000.0,0.88,210900.0,0.35,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.27,211900.0,0.33,212000.0,1.0
000066.SZ,2020-08-10,14:10:32,211100.0,91487.0,19301103877.0,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.27,210900.0,0.36,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:33,210900.0,500.0,105450000.0,210800.0,0.96,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.27,210900.0,0.36,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:34,210900.0,20600.0,4344540000.0,210800.0,0.95,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,0.08,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:35,210900.0,300.0,63270000.0,210800.0,0.95,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,0.07,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:36,210900.0,0.0,0.0,210800.0,0.95,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,0.07,211000.0,0.02,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:37,210900.0,2200.0,463760000.0,210800.0,0.92,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,0.07,211000.0,0.04,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.4,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:38,210800.0,0.0,0.0,210900.0,0.01,210800.0,0.93,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,211000.0,0.06,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:39,210800.0,800.0,168800000.0,210900.0,0.01,210800.0,0.93,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,211000.0,0.06,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:40,211000.0,200.0,42190000.0,210900.0,0.04,210800.0,0.93,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,211000.0,0.1,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:41,211000.0,4400.0,928307600.0,210900.0,0.02,210800.0,0.93,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,211000.0,0.05,211100.0,0.01,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28,211900.0,0.33
000066.SZ,2020-08-10,14:10:42,210900.0,30500.0,6430162500.0,210800.0,0.62,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,1.0,211000.0,0.06,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:43,210800.0,1100.0,231880000.0,210800.0,0.6,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,1.0,211000.0,0.06,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:44,210800.0,100.0,21090000.0,210800.0,0.72,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,1.0,211000.0,0.06,211100.0,0.01,211200.0,0.01,211300.0,0.01,211400.0,0.09,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:45,210900.0,100.0,21090000.0,210800.0,0.72,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,1.0,211000.0,0.06,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.43,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:46,210900.0,1000.0,210900000.0,210800.0,0.72,210700.0,0.15,210600.0,0.24,210500.0,0.29,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,1.0,211000.0,0.07,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.45,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:47,210900.0,23500.0,4953894000.0,210800.0,0.43,210700.0,0.15,210600.0,0.24,210500.0,0.33,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,210900.0,1.0,211000.0,0.07,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.45,211600.0,0.28,211700.0,0.13,211800.0,0.28
000066.SZ,2020-08-10,14:10:48,210800.0,20100.0,4234165500.0,210600.0,0.12,210500.0,0.33,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,210800.0,0.04,210900.0,1.0,211000.0,0.07,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.45,211600.0,0.28,211700.0,0.13
000066.SZ,2020-08-10,14:10:49,210800.0,1000.0,210800000.0,210600.0,0.12,210500.0,0.33,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,210800.0,0.04,210900.0,1.0,211000.0,0.07,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.45,211600.0,0.28,211700.0,0.13
000066.SZ,2020-08-10,14:10:50,210800.0,2200.0,463359600.0,210600.0,0.09,210500.0,0.33,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,210800.0,0.09,210900.0,1.0,211000.0,0.07,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.45,211600.0,0.28,211700.0,0.13
000066.SZ,2020-08-10,14:10:51,210800.0,300.0,63240000.0,210600.0,0.09,210500.0,0.33,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,210800.0,0.16,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.59,211600.0,0.28,211700.0,0.13
000066.SZ,2020-08-10,14:10:52,210800.0,7800.0,1642875000.0,210500.0,0.33,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,210600.0,0.08,210800.0,0.17,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.59,211600.0,0.28
000066.SZ,2020-08-10,14:10:53,210600.0,20100.0,4231050000.0,210500.0,0.06,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,210600.0,0.08,210800.0,0.17,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.59,211600.0,0.28
000066.SZ,2020-08-10,14:10:54,210600.0,4700.0,989820000.0,210500.0,0.06,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,210600.0,0.02,210800.0,0.17,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.59,211600.0,0.28
000066.SZ,2020-08-10,14:10:55,210600.0,1400.0,294859600.0,210500.0,0.06,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,210800.0,0.21,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.59,211600.0,0.28,211700.0,0.13
000066.SZ,2020-08-10,14:10:56,210800.0,10400.0,2189200000.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.29,210800.0,0.21,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.59,211600.0,0.28
000066.SZ,2020-08-10,14:10:57,210500.0,600.0,126300000.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.28,210700.0,0.06,210800.0,0.21,210900.0,1.0,211000.0,0.08,211100.0,0.03,211200.0,0.02,211300.0,0.01,211400.0,0.08,211500.0,0.59
000066.SZ,2020-08-10,14:10:58,210500.0,0.0,0.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.28,210600.0,0.0,210700.0,0.21,210800.0,0.21,210900.0,1.0,211000.0,0.08,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:10:59,210500.0,500.0,105250000.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.27,210600.0,0.0,210700.0,0.22,210800.0,0.21,210900.0,1.0,211000.0,0.08,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:11:00,210500.0,0.0,0.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.27,210600.0,0.0,210700.0,0.22,210800.0,0.21,210900.0,1.0,211000.0,0.08,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:11:01,210500.0,500.0,105240000.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.27,210600.0,0.0,210700.0,0.22,210800.0,0.21,210900.0,1.0,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:11:02,210500.0,11400.0,2399700000.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.97,210500.0,0.11,210600.0,0.0,210700.0,0.22,210800.0,0.21,210900.0,1.0,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:11:03,210500.0,900.0,189450000.0,210400.0,0.08,210300.0,0.13,210200.0,0.02,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.1,210700.0,0.16,210800.0,0.21,210900.0,1.0,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:04,210500.0,0.0,0.0,210400.0,0.08,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.1,210700.0,0.16,210800.0,0.21,210900.0,1.0,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:05,210500.0,0.0,0.0,210400.0,0.09,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.1,210700.0,0.16,210800.0,0.22,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:06,210500.0,6800.0,1430720000.0,210400.0,0.07,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.1,210700.0,0.16,210800.0,0.22,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:07,210400.0,8400.0,1767855600.0,210400.0,0.03,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.03,210700.0,0.16,210800.0,0.22,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:08,210400.0,5900.0,1241454400.0,210400.0,0.12,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.02,210700.0,0.16,210800.0,0.16,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:09,210400.0,600.0,126270000.0,210400.0,0.12,210300.0,0.13,210200.0,0.03,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.01,210700.0,0.16,210800.0,0.16,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6
000066.SZ,2020-08-10,14:11:10,210400.0,6000.0,1263978000.0,210400.0,0.13,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210700.0,0.09,210800.0,0.16,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6,211600.0,0.28
000066.SZ,2020-08-10,14:11:11,210700.0,3500.0,736669500.0,210400.0,0.09,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210700.0,0.08,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.03,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.6,211600.0,0.28
000066.SZ,2020-08-10,14:11:12,210700.0,300.0,63120000.0,210500.0,0.0,210400.0,0.09,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,210700.0,0.08,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.58,211600.0,0.28
000066.SZ,2020-08-10,14:11:13,210400.0,5000.0,1052050000.0,210400.0,0.03,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.06,210700.0,0.08,210800.0,0.15,210900.0,0.18,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:14,210400.0,0.0,0.0,210400.0,0.06,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.06,210700.0,0.08,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:15,210400.0,200.0,42100000.0,210400.0,0.06,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.79,209500.0,0.99,210500.0,0.06,210700.0,0.07,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:16,210500.0,700.0,147319900.0,210400.0,0.06,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.99,210500.0,0.06,210700.0,0.07,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.01,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:17,210500.0,2200.0,462880000.0,210400.0,0.03,210300.0,0.13,210200.0,0.04,210100.0,0.86,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.99,210500.0,0.06,210700.0,0.07,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.04,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:18,210400.0,0.0,0.0,210400.0,0.04,210300.0,0.13,210200.0,0.04,210100.0,1.0,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.99,210500.0,0.06,210700.0,0.07,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.04,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:19,210400.0,4900.0,1031450000.0,210400.0,0.04,210300.0,0.13,210200.0,0.04,210100.0,1.0,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.98,210500.0,0.02,210700.0,0.07,210800.0,0.15,210900.0,0.17,211000.0,0.09,211100.0,0.04,211200.0,0.04,211300.0,0.01,211400.0,0.08,211500.0,0.58
000066.SZ,2020-08-10,14:11:20,210500.0,1100.0,231469700.0,210400.0,0.05,210300.0,0.13,210200.0,0.06,210100.0,1.0,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.98,210500.0,0.01,210600.0,0.02,210700.0,0.08,210800.0,0.15,210900.0,0.17,211000.0,0.11,211100.0,0.04,211200.0,0.04,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:11:21,210500.0,0.0,0.0,210400.0,0.05,210300.0,0.13,210200.0,0.06,210100.0,1.0,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.98,210500.0,0.01,210600.0,0.02,210700.0,0.08,210800.0,0.15,210900.0,0.17,211000.0,0.11,211100.0,0.04,211200.0,0.04,211300.0,0.01,211400.0,0.08
000066.SZ,2020-08-10,14:11:22,210500.0,600.0,126289800.0,210400.0,0.04,210300.0,0.13,210200.0,0.06,210100.0,1.0,210000.0,1.0,209900.0,0.26,209800.0,0.4,209700.0,0.04,209600.0,0.78,209500.0,0.98,210500.0,0.04,210600.0,0.02,210700.0,0.22,210800.0,0.15,210900.0,0.17,211000.0,0.11,211100.0,0.04,211200.0,0.04,211300.0,0.01,211400.0,0.08
