StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-31,14:36:41,21800.0,0.0,0.0,21800.0,0.13,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:42,21800.0,0.0,0.0,21800.0,0.13,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:43,21800.0,0.0,0.0,21800.0,0.13,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:44,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:45,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:46,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:47,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:48,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:49,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:50,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:51,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:52,21800.0,0.0,0.0,21800.0,0.48,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:53,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:54,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:55,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:56,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:57,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:58,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:36:59,21800.0,0.0,0.0,21800.0,0.51,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:00,21800.0,0.0,0.0,21800.0,0.59,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:01,21800.0,0.0,0.0,21800.0,0.59,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:02,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:03,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:04,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:05,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:06,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:07,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:08,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:09,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:10,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:11,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:12,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:13,21800.0,0.0,0.0,21800.0,0.79,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:14,21800.0,0.0163265306122449,355.9183673469388,21800.0,0.76,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:15,21800.0,0.0639455782312925,1394.0136054421769,21800.0,0.67,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:16,21800.0,0.0136054421768707,296.5986394557823,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:17,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:18,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:19,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:20,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:21,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:22,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:23,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:24,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:25,21800.0,0.0,0.0,21800.0,0.65,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:26,21800.0,0.0095238095238095,207.61904761904765,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:27,21800.0,0.0,0.0,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:28,21800.0,0.001360544217687,29.65986394557823,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:29,21800.0,0.0,0.0,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:30,21800.0,0.0,0.0,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:31,21800.0,0.0,0.0,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:32,21800.0,0.0,0.0,21800.0,0.64,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:33,21800.0,0.0136054421768707,296.5986394557823,21800.0,0.62,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:34,21800.0,0.0027210884353741,59.31972789115646,21800.0,0.62,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:35,21800.0,0.0,0.0,21800.0,0.62,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:36,21800.0,0.0,0.0,21800.0,0.62,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:37,21800.0,0.001360544217687,29.65986394557823,21800.0,0.61,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:38,21800.0,0.0,0.0,21800.0,0.61,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:39,21800.0,0.0068027210884353,148.29931972789117,21800.0,0.6,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:40,21800.0,0.0027210884353741,59.31972789115646,21800.0,0.6,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:41,21800.0,0.001360544217687,29.65986394557823,21800.0,0.6,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:42,21800.0,0.0,0.0,21800.0,0.6,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:43,21800.0,0.001360544217687,29.65986394557823,21800.0,0.6,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
000629.SZ,2020-08-31,14:37:44,21800.0,0.0,0.0,21800.0,0.6,21700.0,1.0,21600.0,1.0,21500.0,1,21400.0,1.0,21300.0,1.0,21200.0,1.0,21100.0,1.0,21000.0,1.0,20900.0,1.0,21900.0,1.0,22000.0,1.0,22100.0,1.0,22200.0,1.0,22300.0,1.0,22400.0,1.0,22500.0,1.0,22600.0,1.0,22700.0,1.0,22800.0,1.0
