StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-06,14:13:42,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:43,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:44,23400.0,0.0979591836734693,2299.0040816326527,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:45,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:46,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:47,23500.0,0.4530612244897959,10646.938775510203,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:48,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:49,23500.0,0.0299319727891156,700.4081632653061,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:50,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:51,23400.0,0.1904761904761904,4476.190476190476,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:52,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:53,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:54,23500.0,0.0299319727891156,700.4081632653061,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:55,23400.0,0.0217687074829931,511.5646258503401,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:56,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:57,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:58,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:13:59,23500.0,0.0299319727891156,700.4081632653061,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:00,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:01,23400.0,0.0802721088435374,1886.073469387755,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:02,23500.0,0.0163265306122449,383.6734693877551,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:03,23500.0,0.001360544217687,31.83673469387755,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:04,23400.0,0.0299319727891156,700.4081632653061,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:05,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:06,23400.0,0.1360544217687075,3183.673469387755,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:07,23400.0,0.0503401360544217,1180.9292517006802,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:08,23500.0,0.0299319727891156,700.4081632653061,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:09,23400.0,0.0027210884353741,63.94557823129252,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:10,23500.0,0.0448979591836734,1055.1020408163265,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:11,23500.0,0.1578231292517006,3693.061224489796,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:12,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:13,23400.0,0.0027210884353741,63.6734693877551,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:14,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:15,23400.0,0.0299319727891156,700.4081632653061,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:16,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:17,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:18,23400.0,0.0625850340136054,1464.4897959183677,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:19,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:20,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:21,23400.0,0.1360544217687075,3197.278911564626,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:22,23500.0,0.1006802721088435,2355.918367346939,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:23,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:24,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:25,23400.0,0.2775510204081632,6522.448979591837,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:26,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:27,23500.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:28,23500.0,0.0666666666666666,1560.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:29,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:30,23400.0,0.0217687074829931,509.3877551020408,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:31,23400.0,0.0027210884353741,63.6734693877551,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:32,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:33,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:34,23400.0,0.0217687074829931,510.1931972789116,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:35,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:36,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:37,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:38,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:39,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:40,23400.0,0.0,0.0,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:41,23400.0,0.3142857142857143,7354.285714285714,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:42,23400.0,0.0204081632653061,477.55102040816325,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:43,23400.0,0.0129251700680272,302.44897959183675,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
000629.SZ,2020-08-06,14:14:44,23400.0,0.5469387755102041,12798.367346938776,23400.0,1.0,23300.0,1.0,23200.0,1.0,23100.0,1,23000.0,1.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1.0,22500.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0,24000.0,1.0,24100.0,1.0,24200.0,1.0,24300.0,1.0,24400.0,1.0
